x;absoluteError;relativeError;computation time (milliseconds)
-0,4;3,33066907387547E-16;1,27950983142E-15;0
-0,39;5,55111512312578E-16;2,0722370541737E-15;0
-0,38;0;0;0
-0,37;5,55111512312578E-16;1,9555210839517E-15;0
-0,36;0;0;0
-0,35;1,11022302462516E-16;3,68761271518636E-16;0
-0,34;2,77555756156289E-16;8,948895402483E-16;0
-0,33;0;0;0
-0,32;2,22044604925031E-16;6,74118041388283E-16;0
-0,31;1,66533453693773E-16;4,90440889566735E-16;0
-0,3;5,55111512312578E-17;1,58545399031595E-16;0
-0,29;1,11022302462516E-16;3,07446158531732E-16;0
-0,28;1,11022302462516E-16;2,98023223876953E-16;0
-0,27;5,55111512312578E-17;1,44409285085523E-16;0
-0,26;1,66533453693773E-16;4,19743200197331E-16;0
-0,25;5,55111512312578E-17;1,35525271560688E-16;0
-0,24;1,11022302462516E-16;2,62480455148761E-16;0
-0,23;1,66533453693773E-16;3,81172828300969E-16;0
-0,22;2,22044604925031E-16;4,91903087151968E-16;0
-0,21;5,55111512312578E-17;1,18993082609542E-16;0
-0,2;3,33066907387547E-16;6,90647539158817E-16;0
-0,19;1,66533453693773E-16;3,33956064468843E-16;0
-0,18;2,22044604925031E-16;4,30495141756637E-16;0
-0,17;2,22044604925031E-16;4,16086545218519E-16;0
-0,16;1,11022302462516E-16;2,01021350676456E-16;0
-0,15;4,44089209850063E-16;7,76714803585321E-16;0
-0,14;0;0;0
-0,13;4,44089209850063E-16;7,24075737146279E-16;0
-0,12;2,22044604925031E-16;3,49391484633088E-16;0
-0,11;2,22044604925031E-16;3,3707934443683E-16;0
-0,1;2,22044604925031E-16;3,25095506070738E-16;0
-0,09;3,33066907387547E-16;4,70151121367834E-16;0
-0,08;3,33066907387547E-16;4,531338504421E-16;0
-0,07;2,22044604925031E-16;2,91055182177757E-16;0
-0,0599999999999999;3,33066907387547E-16;4,20489296715232E-16;0
-0,0499999999999999;2,22044604925031E-16;2,69896605065156E-16;0
-0,04;2,22044604925031E-16;2,59760781773366E-16;0
-0,03;0;0;0
-0,02;2,22044604925031E-16;2,40348221325348E-16;0
-0,01;0;0;0
0;0;0;0
0,01;0;0;0
0,02;2,22044604925031E-16;2,04806873682628E-16;0
0,03;2,22044604925031E-16;1,96574492239421E-16;0
0,04;2,22044604925031E-16;1,88592821359634E-16;0
0,05;2,22044604925031E-16;1,80856718490219E-16;0
0,0600000000000001;2,22044604925031E-16;1,73361094368829E-16;0
0,0700000000000001;2,22044604925031E-16;1,66100913023826E-16;0
0,0800000000000001;4,44089209850063E-16;3,18142383548547E-16;0
0,0900000000000001;0;0;0
0,1;4,44089209850063E-16;2,91366930582626E-16;0
0,11;2,22044604925031E-16;1,39315761149561E-16;0
0,12;2,22044604925031E-16;1,33159119286574E-16;0
0,13;2,22044604925031E-16;1,27208823474945E-16;0
0,14;0;0;0
0,15;6,66133814775094E-16;3,47726014648941E-16;0
0,16;4,44089209850063E-16;2,21099298869376E-16;0
0,17;4,44089209850063E-16;2,10757282737006E-16;0
0,18;8,88178419700125E-16;4,01564790308839E-16;0
0,19;4,44089209850063E-16;1,91165843155261E-16;0
0,2;8,88178419700125E-16;3,63797880709171E-16;0
0,21;4,44089209850063E-16;1,72973106948859E-16;0
0,22;4,44089209850063E-16;1,64379869715958E-16;0
0,23;0;0;0
0,24;4,44089209850063E-16;1,48157823787187E-16;0
0,25;0;0;0
0,26;4,44089209850063E-16;1,33167148419489E-16;0
0,27;4,44089209850063E-16;1,26113524068217E-16;0
0,28;4,44089209850063E-16;1,19343894766644E-16;0
0,29;8,88178419700125E-16;2,25701066725037E-16;0
0,3;2,66453525910038E-15;6,3975491571E-16;0
0,31;2,66453525910038E-15;6,03973431267945E-16;0
0,32;0;0;0
0,33;8,88178419700125E-16;1,7897790804966E-16;0
0,34;1,77635683940025E-15;3,37059020694141E-16;0
0,35;3,5527136788005E-15;6,34181596126382E-16;0
0,36;8,88178419700125E-16;1,49011611938476E-16;0
0,37;0;0;0
0,38;8,88178419700125E-16;1,31240227574381E-16;0
0,39;8,88178419700125E-16;1,22975771787992E-16;0
0,4;1,77635683940025E-15;2,30215846386272E-16;0
0,41;3,5527136788005E-15;4,30495141756637E-16;0
0,42;1,77635683940025E-15;2,01021350676456E-16;0
0,43;1,77635683940025E-15;1,87512245730659E-16;0
0,44;1,77635683940025E-15;1,74695742316544E-16;0
0,45;0;0;0
0,46;7,105427357601E-15;6,04178467256134E-16;0
0,47;1,77635683940025E-15;1,40163098905077E-16;0
0,48;1,77635683940025E-15;1,29880390886683E-16;0
0,49;1,77635683940025E-15;1,20174110662674E-16;0
0,5;3,5527136788005E-15;2,22044604925031E-16;0
0,51;3,5527136788005E-15;2,04806873682628E-16;0
0,52;3,5527136788005E-15;1,88592821359634E-16;0
0,53;0;0;0
0,54;1,06581410364015E-14;4,77213575322821E-16;0
0,55;1,4210854715202E-14;5,82733861165252E-16;0
0,56;1,4210854715202E-14;5,32636477146297E-16;0
0,57;3,5527136788005E-15;1,21460210777968E-16;0
0,58;1,4210854715202E-14;4,42198597738752E-16;0
0,59;7,105427357601E-15;2,00782395154419E-16;0
0,6;0;0;0
0,61;2,1316282072803E-14;4,93139609147874E-16;0
0,62;7,105427357601E-15;1,48157823787187E-16;0
0,63;0;0;0
0,64;7,105427357601E-15;1,19343894766643E-16;0
0,65;1,4210854715202E-14;2,1325163857E-16;0
0,66;0;0;0
0,67;2,8421709430404E-14;3,37059020694142E-16;0
0,68;0;0;0
0,69;2,8421709430404E-14;2,62480455148762E-16;0
0,7;1,4210854715202E-14;1,15107923193136E-16;0
0,71;0;0;0
0,72;1,4210854715202E-13;8,73478711582721E-16;0
0,73;0;0;0
0,74;2,8421709430404E-14;1,29880390886683E-16;0
0,75;5,6843418860808E-14;2,22044604925031E-16;0
0,76;1,70530256582424E-13;5,65778464078903E-16;0
0,77;4,54747350886464E-13;1,27256953419419E-15;0
0,78;1,13686837721616E-13;2,66318238573149E-16;0
0,79;7,95807864051312E-13;1,54769509208563E-15;0
0,8;2,27373675443232E-13;3,63797880709171E-16;0
0,81;3,41060513164848E-13;4,44473471361561E-16;0
0,82;1,13686837721616E-13;1,19343894766643E-16;0
0,83;1,13686837721616E-12;9,49523837334708E-16;0
0,84;4,54747350886464E-13;2,98023223876953E-16;0
0,85;6,82121026329696E-13;3,45323769579408E-16;0
0,86;1,81898940354586E-12;6,98782969266174E-16;0
0,87;9,09494701772928E-13;2,59760781773365E-16;0
0,88;9,09494701772928E-13;1,88592821359634E-16;0
0,89;9,09494701772928E-13;1,33159119286574E-16;0
0,9;1,09139364212751E-11;1,09139364212751E-15;0
0,91;3,63797880709171E-12;2,38687789533286E-16;0
0,92;2,21916707232594E-10;9,0897083282471E-15;0
0,93;6,09070411883295E-08;1,4623780589318E-12;0
0,94;1,49770348798484E-05;1,94102372042835E-10;0
0,95;0,00360444933176041;2,25278083235026E-08;0
0,96;0,864022464957088;2,21189751029015E-06;0
0,97;213,760135091143;0,000173145709423826;0
0,98;59533,4421167765;0,00952535073868427;0
0,99;26081665,1738959;0,26081665173896;0
